valCount,collisions
73243,27027
73244,27028
73245,27028
73246,27029
73247,27029
73248,27029
73249,27030
73250,27031
73251,27032
73252,27033
73253,27034
73254,27035
73255,27035
73256,27035
73257,27035
73258,27036
73259,27036
73260,27036
73261,27037
73262,27037
73263,27037
73264,27037
73265,27038
73266,27038
73267,27038
73268,27039
73269,27039
73270,27039
73271,27039
73272,27039
73273,27039
73274,27039
73275,27040
73276,27041
73277,27041
73278,27041
73279,27042
73280,27042
73281,27042
73282,27042
73283,27043
73284,27043
73285,27043
73286,27043
73287,27044
73288,27044
73289,27044
73290,27044
73291,27045
73292,27045
73293,27045
73294,27045
73295,27046
73296,27046
73297,27046
73298,27047
73299,27047
73300,27047
73301,27047
73302,27047
73303,27048
73304,27048
73305,27048
73306,27048
73307,27048
73308,27048
73309,27048
73310,27048
73311,27048
73312,27048
73313,27049
73314,27049
73315,27049
73316,27049
73317,27049
73318,27049
73319,27049
73320,27049
73321,27049
73322,27049
73323,27049
73324,27049
73325,27050
73326,27050
73327,27050
73328,27050
73329,27050
73330,27051
73331,27051
73332,27052
73333,27052
73334,27052
73335,27052
73336,27052
73337,27052
73338,27052
73339,27053
73340,27054
73341,27054
73342,27054
73343,27054
73344,27054
73345,27054
73346,27054
73347,27054
73348,27054
73349,27054
73350,27055
73351,27055
73352,27055
73353,27055
73354,27055
73355,27055
73356,27056
73357,27056
73358,27056
73359,27056
73360,27056
73361,27057
73362,27057
73363,27058
73364,27058
73365,27059
73366,27059
73367,27059
73368,27059
73369,27059
73370,27060
73371,27060
73372,27060
73373,27060
73374,27060
73375,27060
73376,27060
73377,27060
73378,27061
73379,27062
73380,27062
73381,27062
73382,27062
73383,27063
73384,27063
73385,27063
73386,27063
73387,27063
73388,27063
73389,27063
73390,27064
73391,27064
73392,27065
73393,27065
73394,27065
73395,27066
73396,27067
73397,27068
73398,27068
73399,27068
73400,27068
73401,27068
73402,27068
73403,27068
73404,27068
73405,27069
73406,27069
73407,27069
73408,27069
73409,27070
73410,27071
73411,27071
73412,27071
73413,27072
73414,27073
73415,27074
73416,27074
73417,27074
73418,27074
73419,27075
73420,27076
73421,27076
73422,27076
73423,27077
73424,27077
73425,27077
73426,27077
73427,27077
73428,27078
73429,27078
73430,27079
73431,27080
73432,27080
73433,27080
73434,27080
73435,27080
73436,27080
73437,27080
73438,27081
73439,27081
73440,27081
73441,27081
73442,27081
73443,27082
73444,27082
73445,27082
73446,27082
73447,27082
73448,27083
73449,27083
73450,27083
73451,27083
73452,27083
73453,27084
73454,27084
73455,27085
73456,27086
73457,27086
73458,27086
73459,27087
73460,27087
73461,27087
73462,27087
73463,27088
73464,27088
73465,27088
73466,27089
73467,27089
73468,27089
73469,27089
73470,27089
73471,27089
73472,27090
73473,27090
73474,27090
73475,27090
73476,27090
73477,27090
73478,27090
73479,27090
73480,27090
73481,27091
73482,27091
73483,27091
73484,27092
73485,27093
73486,27093
73487,27093
73488,27093
73489,27093
73490,27093
73491,27093
73492,27094
73493,27094
73494,27094
73495,27095
73496,27095
73497,27095
73498,27096
73499,27096
73500,27097
73501,27098
73502,27098
73503,27098
73504,27098
73505,27099
73506,27099
73507,27100
73508,27100
73509,27100
73510,27100
73511,27100
73512,27100
73513,27100
73514,27101
73515,27102
73516,27103
73517,27104
73518,27105
73519,27105
73520,27106
73521,27106
73522,27106
73523,27106
73524,27106
73525,27106
73526,27107
73527,27107
73528,27107
73529,27107
73530,27108
73531,27108
73532,27108
73533,27109
73534,27109
73535,27110
73536,27111
73537,27112
73538,27113
73539,27114
73540,27115
73541,27116
73542,27117
73543,27117
73544,27117
73545,27117
73546,27118
73547,27118
73548,27118
73549,27119
73550,27119
73551,27119
73552,27120
73553,27121
73554,27121
73555,27122
73556,27122
73557,27123
73558,27123
73559,27123
73560,27123
73561,27123
73562,27123
73563,27123
73564,27124
73565,27124
73566,27124
73567,27125
73568,27125
73569,27125
73570,27125
73571,27125
73572,27125
73573,27125
73574,27125
73575,27126
73576,27127
73577,27127
73578,27127
73579,27128
73580,27128
73581,27129
73582,27129
73583,27130
73584,27130
73585,27130
73586,27130
73587,27131
73588,27131
73589,27131
73590,27131
73591,27131
73592,27131
73593,27131
73594,27131
73595,27131
73596,27131
73597,27132
73598,27132
73599,27132
73600,27132
73601,27133
73602,27134
73603,27134
73604,27134
73605,27134
73606,27134
73607,27135
73608,27135
73609,27135
73610,27135
73611,27135
73612,27135
73613,27135
73614,27135
73615,27135
73616,27135
73617,27135
73618,27135
73619,27135
73620,27136
73621,27136
73622,27137
73623,27137
73624,27137
73625,27138
73626,27139
73627,27139
73628,27140
73629,27141
73630,27141
73631,27141
73632,27141
73633,27141
73634,27141
73635,27142
73636,27142
73637,27142
73638,27142
73639,27142
73640,27143
73641,27143
73642,27143
73643,27144
73644,27144
73645,27145
73646,27145
73647,27145
73648,27145
73649,27145
73650,27145
73651,27145
73652,27145
73653,27145
73654,27146
73655,27147
73656,27147
73657,27147
73658,27148
73659,27148
73660,27148
73661,27149
73662,27149
73663,27149
73664,27149
73665,27149
73666,27150
73667,27150
73668,27151
73669,27151
73670,27151
73671,27152
73672,27152
73673,27152
73674,27153
73675,27153
73676,27153
73677,27154
73678,27154
73679,27154
73680,27154
73681,27154
73682,27154
73683,27154
73684,27154
73685,27154
73686,27155
73687,27156
73688,27156
73689,27156
73690,27156
73691,27156
73692,27157
73693,27158
73694,27158
73695,27158
73696,27158
73697,27158
73698,27158
73699,27158
73700,27158
73701,27158
73702,27158
73703,27158
73704,27158
73705,27158
73706,27158
73707,27159
73708,27160
73709,27160
73710,27160
73711,27160
73712,27160
73713,27160
73714,27160
73715,27160
73716,27160
73717,27160
73718,27160
73719,27160
73720,27160
73721,27160
73722,27160
73723,27160
73724,27160
73725,27160
73726,27160
73727,27160
73728,27160
73729,27160
73730,27160
73731,27160
73732,27160
73733,27160
73734,27160
73735,27161
73736,27162
73737,27163
73738,27163
73739,27163
73740,27163
73741,27163
73742,27163
73743,27164
73744,27164
73745,27164
73746,27164
73747,27164
73748,27164
73749,27164
73750,27165
73751,27166
73752,27167
73753,27168
73754,27169
73755,27169
73756,27169
73757,27169
73758,27169
73759,27169
73760,27169
73761,27169
73762,27169
73763,27169
73764,27169
73765,27170
73766,27170
73767,27170
73768,27170
73769,27171
73770,27171
73771,27172
73772,27172
73773,27172
73774,27172
73775,27172
73776,27172
73777,27173
73778,27173
73779,27173
73780,27173
73781,27173
73782,27173
73783,27174
73784,27174
73785,27174
73786,27175
73787,27175
73788,27175
73789,27175
73790,27175
73791,27176
73792,27176
73793,27176
73794,27177
73795,27177
73796,27177
73797,27177
73798,27178
73799,27178
73800,27178
73801,27178
73802,27178
73803,27178
73804,27178
73805,27178
73806,27178
73807,27178
73808,27178
73809,27179
73810,27180
73811,27181
73812,27181
73813,27182
73814,27182
73815,27182
73816,27182
73817,27183
73818,27183
73819,27183
73820,27183
73821,27184
73822,27185
73823,27186
73824,27186
73825,27186
73826,27187
73827,27188
73828,27188
73829,27189
73830,27189
73831,27190
73832,27191
73833,27192
73834,27193
73835,27194
73836,27195
73837,27195
73838,27195
73839,27195
73840,27195
73841,27196
73842,27196
73843,27196
73844,27196
73845,27197
73846,27197
73847,27197
73848,27198
73849,27199
73850,27199
73851,27199
73852,27200
73853,27200
73854,27200
73855,27200
73856,27200
73857,27200
73858,27200
73859,27200
73860,27200
73861,27200
73862,27200
73863,27200
73864,27200
73865,27201
73866,27201
73867,27201
73868,27202
73869,27202
73870,27202
73871,27202
73872,27202
73873,27202
73874,27203
73875,27203
73876,27204
73877,27204
73878,27205
73879,27205
73880,27205
73881,27205
73882,27206
73883,27206
73884,27206
73885,27206
73886,27206
73887,27207
73888,27207
73889,27207
73890,27208
73891,27208
73892,27208
73893,27209
73894,27209
73895,27209
73896,27209
73897,27210
73898,27211
73899,27211
73900,27211
73901,27212
73902,27212
73903,27212
73904,27212
73905,27212
73906,27213
73907,27213
73908,27213
73909,27213
73910,27214
73911,27214
73912,27214
73913,27214
73914,27214
73915,27214
73916,27214
73917,27214
73918,27215
73919,27215
73920,27215
73921,27215
73922,27215
73923,27215
73924,27215
73925,27215
73926,27216
73927,27216
73928,27216
73929,27216
73930,27216
73931,27216
73932,27216
73933,27216
73934,27217
73935,27217
73936,27218
73937,27219
73938,27219
73939,27219
73940,27219
73941,27219
73942,27220
73943,27220
73944,27221
73945,27221
73946,27221
73947,27222
73948,27222
73949,27222
73950,27222
73951,27222
73952,27222
73953,27223
73954,27223
73955,27223
73956,27223
73957,27223
73958,27223
73959,27223
73960,27223
73961,27223
73962,27224
73963,27224
73964,27224
73965,27224
73966,27224
73967,27225
73968,27225
73969,27225
73970,27225
73971,27225
73972,27225
73973,27226
73974,27226
73975,27226
73976,27227
73977,27227
73978,27227
73979,27227
73980,27227
73981,27228
73982,27228
73983,27228
73984,27228
73985,27229
73986,27229
73987,27230
73988,27230
73989,27231
73990,27231
73991,27231
73992,27232
73993,27232
73994,27233
73995,27233
73996,27233
73997,27233
73998,27233
73999,27234
74000,27234
74001,27234
74002,27234
74003,27234
74004,27235
74005,27236
74006,27236
74007,27236
74008,27236
74009,27236
74010,27236
74011,27236
74012,27236
74013,27237
74014,27238
74015,27238
74016,27238
74017,27238
74018,27239
74019,27239
74020,27240
74021,27241
74022,27241
74023,27241
74024,27241
74025,27241
74026,27241
74027,27241
74028,27241
74029,27241
74030,27242
74031,27242
74032,27242
74033,27242
74034,27242
74035,27242
74036,27242
74037,27242
74038,27243
74039,27244
74040,27244
74041,27244
74042,27244
74043,27244
74044,27245
74045,27245
74046,27245
74047,27246
74048,27246
74049,27246
74050,27246
74051,27246
74052,27246
74053,27246
74054,27247
74055,27247
74056,27247
74057,27248
74058,27248
74059,27249
74060,27250
74061,27250
74062,27250
74063,27250
74064,27250
74065,27250
74066,27250
74067,27251
74068,27251
74069,27252
74070,27252
74071,27252
74072,27252
74073,27252
74074,27252
74075,27253
74076,27253
74077,27253
74078,27253
74079,27253
74080,27253
74081,27253
74082,27253
74083,27254
74084,27254
74085,27254
74086,27254
74087,27254
74088,27255
74089,27255
74090,27255
74091,27256
74092,27257
74093,27257
74094,27257
74095,27258
74096,27259
74097,27259
74098,27259
74099,27259
74100,27259
74101,27259
74102,27260
74103,27260
74104,27260
74105,27260
74106,27261
74107,27262
74108,27262
74109,27262
74110,27263
74111,27264
74112,27264
74113,27264
74114,27264
74115,27264
74116,27265
74117,27265
74118,27266
74119,27266
74120,27267
74121,27268
74122,27268
74123,27268
74124,27268
74125,27269
74126,27269
74127,27270
74128,27270
74129,27270
74130,27270
74131,27270
74132,27270
74133,27270
74134,27271
74135,27271
74136,27271
74137,27271
74138,27271
74139,27272
74140,27273
74141,27273
74142,27273
74143,27274
74144,27275
74145,27275
74146,27276
74147,27276
74148,27276
74149,27276
74150,27276
74151,27277
74152,27278
74153,27279
74154,27280
74155,27280
74156,27280
74157,27280
74158,27281
74159,27281
74160,27281
74161,27281
74162,27281
74163,27282
74164,27282
74165,27282
74166,27283
74167,27283
74168,27283
74169,27283
74170,27283
74171,27283
74172,27283
74173,27283
74174,27284
74175,27284
74176,27284
74177,27284
74178,27284
74179,27284
74180,27284
74181,27285
74182,27285
74183,27285
74184,27285
74185,27285
74186,27285
74187,27285
74188,27285
74189,27286
74190,27286
74191,27286
74192,27287
74193,27287
74194,27287
74195,27288
74196,27288
74197,27288
74198,27289
74199,27289
74200,27289
74201,27289
74202,27289
74203,27289
74204,27289
74205,27290
74206,27291
74207,27291
74208,27291
74209,27292
74210,27292
74211,27292
74212,27293
74213,27294
74214,27294
74215,27295
74216,27295
74217,27295
74218,27295
74219,27295
74220,27295
74221,27296
74222,27297
74223,27297
74224,27298
74225,27298
74226,27298
74227,27299
74228,27299
74229,27299
74230,27299
74231,27299
74232,27299
74233,27299
74234,27300
74235,27300
74236,27300
74237,27300
74238,27300
74239,27301
74240,27301
74241,27301
74242,27301
74243,27302
74244,27302
74245,27303
74246,27303
74247,27304
74248,27304
74249,27305
74250,27305
74251,27305
74252,27305
74253,27305
74254,27306
74255,27306
74256,27306
74257,27306
74258,27307
74259,27307
74260,27307
74261,27308
74262,27309
74263,27309
74264,27309
74265,27310
74266,27310
74267,27310
74268,27310
74269,27310
74270,27310
74271,27310
74272,27310
74273,27310
74274,27310
74275,27310
74276,27311
74277,27311
74278,27311
74279,27311
74280,27311
74281,27312
74282,27313
74283,27313
74284,27314
74285,27314
74286,27314
74287,27314
74288,27314
74289,27315
74290,27315
74291,27315
74292,27315
74293,27315
74294,27315
74295,27315
74296,27316
74297,27317
74298,27317
74299,27317
74300,27317
74301,27317
74302,27318
74303,27319
74304,27319
74305,27319
74306,27320
74307,27320
74308,27320
74309,27320
74310,27320
74311,27320
74312,27320
74313,27320
74314,27321
74315,27321
74316,27322
74317,27322
74318,27322
74319,27322
74320,27323
74321,27323
74322,27323
74323,27324
74324,27324
74325,27324
74326,27325
74327,27325
74328,27326
74329,27327
74330,27327
74331,27327
74332,27327
74333,27327
74334,27327
74335,27327
74336,27327
74337,27328
74338,27328
74339,27328
74340,27328
74341,27329
74342,27329
74343,27329
74344,27330
74345,27330
74346,27330
74347,27330
74348,27330
74349,27330
74350,27330
74351,27330
74352,27330
74353,27331
74354,27331
74355,27331
74356,27332
74357,27333
74358,27333
74359,27333
74360,27333
74361,27333
74362,27333
74363,27334
74364,27334
74365,27335
74366,27335
74367,27335
74368,27335
74369,27335
74370,27335
74371,27335
74372,27335
74373,27336
74374,27337
74375,27337
74376,27337
74377,27337
74378,27338
74379,27339
74380,27339
74381,27340
74382,27340
74383,27340
74384,27340
74385,27340
74386,27340
74387,27340
74388,27341
74389,27341
74390,27341
74391,27341
74392,27341
74393,27341
74394,27341
74395,27341
74396,27342
74397,27342
74398,27342
74399,27342
74400,27342
74401,27342
74402,27342
74403,27343
74404,27344
74405,27344
74406,27344
74407,27344
74408,27344
74409,27345
74410,27345
74411,27346
74412,27346
74413,27346
74414,27347
74415,27348
74416,27348
74417,27348
74418,27349
74419,27350
74420,27351
74421,27352
74422,27353
74423,27354
74424,27354
74425,27354
74426,27354
74427,27354
74428,27354
74429,27355
74430,27355
74431,27355
74432,27355
74433,27356
74434,27356
74435,27356
74436,27357
74437,27358
74438,27358
74439,27358
74440,27358
74441,27358
74442,27358
74443,27359
74444,27359
74445,27360
74446,27360
74447,27360
74448,27360
74449,27360
74450,27360
74451,27360
74452,27360
74453,27361
74454,27362
74455,27362
74456,27362
74457,27363
74458,27364
74459,27364
74460,27364
74461,27365
74462,27365
74463,27366
74464,27366
74465,27367
74466,27367
74467,27367
74468,27367
74469,27368
74470,27368
74471,27368
74472,27368
74473,27368
74474,27368
74475,27368
74476,27368
74477,27368
74478,27368
74479,27368
74480,27368
74481,27369
74482,27370
74483,27370
74484,27371
74485,27371
74486,27371
74487,27371
74488,27371
74489,27371
74490,27371
74491,27372
74492,27372
74493,27372
74494,27372
74495,27372
74496,27372
74497,27372
74498,27372
74499,27373
74500,27373
74501,27373
74502,27373
74503,27373
74504,27373
74505,27373
74506,27374
74507,27374
74508,27375
74509,27375
74510,27376
74511,27376
74512,27377
74513,27377
74514,27377
74515,27377
74516,27377
74517,27378
74518,27378
74519,27379
74520,27380
74521,27381
74522,27381
74523,27381
74524,27381
74525,27381
74526,27381
74527,27381
74528,27381
74529,27381
74530,27382
74531,27382
74532,27382
74533,27382
74534,27383
74535,27384
74536,27384
74537,27385
74538,27385
74539,27385
74540,27385
74541,27385
74542,27385
74543,27385
74544,27386
74545,27386
74546,27386
74547,27386
74548,27387
74549,27388
74550,27388
74551,27388
74552,27388
74553,27388
74554,27388
74555,27388
74556,27388
74557,27388
74558,27388
74559,27388
74560,27389
74561,27389
74562,27389
74563,27389
74564,27389
74565,27389
74566,27389
74567,27389
74568,27390
74569,27390
74570,27390
74571,27391
74572,27391
74573,27392
74574,27392
74575,27392
74576,27393
74577,27394
74578,27394
74579,27394
74580,27394
74581,27394
74582,27394
74583,27394
74584,27395
74585,27395
74586,27395
74587,27395
74588,27396
74589,27396
74590,27397
74591,27398
74592,27398
74593,27398
74594,27398
74595,27398
74596,27398
74597,27399
74598,27399
74599,27399
74600,27399
74601,27400
74602,27401
74603,27401
74604,27401
74605,27402
74606,27402
74607,27402
74608,27403
74609,27403
74610,27404
74611,27405
74612,27405
74613,27406
74614,27407
74615,27408
74616,27408
74617,27408
74618,27409
74619,27409
74620,27410
74621,27411
74622,27412
74623,27413
74624,27413
74625,27413
74626,27414
74627,27414
74628,27414
74629,27414
74630,27415
74631,27415
74632,27415
74633,27415
74634,27415
74635,27415
74636,27415
74637,27415
74638,27415
74639,27415
74640,27416
74641,27416
74642,27416
74643,27416
74644,27417
74645,27417
74646,27417
74647,27418
74648,27418
74649,27418
74650,27419
74651,27420
74652,27420
74653,27420
74654,27420
74655,27420
74656,27420
74657,27420
74658,27420
74659,27421
74660,27421
74661,27421
74662,27421
74663,27422
74664,27423
74665,27424
74666,27424
74667,27424
74668,27424
74669,27424
74670,27424
74671,27425
74672,27425
74673,27425
74674,27426
74675,27426
74676,27427
74677,27427
74678,27427
74679,27427
74680,27427
74681,27427
74682,27428
74683,27428
74684,27428
74685,27428
74686,27429
74687,27429
74688,27429
74689,27429
74690,27430
74691,27431
74692,27431
74693,27432
74694,27433
74695,27433
74696,27433
74697,27433
74698,27433
74699,27433
74700,27434
74701,27435
74702,27435
74703,27435
74704,27436
74705,27436
74706,27436
74707,27436
74708,27436
74709,27437
74710,27437
74711,27437
74712,27437
74713,27437
74714,27437
74715,27438
74716,27438
74717,27438
74718,27439
74719,27439
74720,27439
74721,27440
74722,27440
74723,27441
74724,27441
74725,27441
74726,27441
74727,27442
74728,27442
74729,27443
74730,27443
74731,27443
74732,27444
74733,27445
74734,27445
74735,27446
74736,27446
74737,27447
74738,27447
74739,27447
74740,27448
74741,27448
74742,27448
74743,27448
74744,27449
74745,27450
74746,27450
74747,27450
74748,27450
74749,27451
74750,27452
74751,27453
74752,27453
74753,27453
74754,27453
74755,27453
74756,27453
74757,27453
74758,27453
74759,27453
74760,27454
74761,27454
74762,27454
74763,27454
74764,27454
74765,27454
74766,27455
74767,27456
74768,27456
74769,27456
74770,27456
74771,27456
74772,27456
74773,27456
74774,27456
74775,27456
74776,27456
74777,27457
74778,27457
74779,27457
74780,27457
74781,27457
74782,27458
74783,27458
74784,27458
74785,27458
74786,27458
74787,27459
74788,27459
74789,27460
74790,27460
74791,27460
74792,27460
74793,27460
74794,27461
74795,27461
74796,27461
74797,27461
74798,27461
74799,27461
74800,27461
74801,27461
74802,27461
74803,27462
74804,27462
74805,27462
74806,27463
74807,27463
74808,27463
74809,27463
74810,27464
74811,27464
74812,27465
74813,27465
74814,27465
74815,27465
74816,27465
74817,27465
74818,27465
74819,27465
74820,27465
74821,27465
74822,27465
74823,27465
74824,27465
74825,27466
74826,27466
74827,27467
74828,27467
74829,27468
74830,27468
74831,27469
74832,27470
74833,27470
74834,27470
74835,27470
74836,27471
74837,27471
74838,27471
74839,27471
74840,27471
74841,27471
74842,27471
74843,27472
74844,27472
74845,27473
74846,27473
74847,27474
74848,27475
74849,27475
74850,27475
74851,27475
74852,27475
74853,27475
74854,27476
74855,27476
74856,27477
74857,27477
74858,27478
74859,27478
74860,27478
74861,27479
74862,27479
74863,27480
74864,27481
74865,27481
74866,27481
74867,27481
74868,27482
74869,27482
74870,27483
74871,27484
74872,27485
74873,27486
74874,27486
74875,27486
74876,27486
74877,27486
74878,27486
74879,27486
74880,27486
74881,27487
74882,27488
74883,27488
74884,27489
74885,27489
74886,27489
74887,27489
74888,27489
74889,27489
74890,27489
74891,27489
74892,27489
74893,27489
74894,27490
74895,27490
74896,27490
74897,27490
74898,27490
74899,27491
74900,27491
74901,27492
74902,27493
74903,27493
74904,27494
74905,27494
74906,27494
74907,27494
74908,27495
74909,27496
74910,27497
74911,27497
74912,27497
74913,27497
74914,27497
74915,27497
74916,27498
74917,27498
74918,27498
74919,27498
74920,27498
74921,27499
74922,27499
74923,27499
74924,27499
74925,27499
74926,27500
74927,27500
74928,27500
74929,27500
74930,27500
74931,27500
74932,27500
74933,27500
74934,27501
74935,27501
74936,27501
74937,27501
74938,27502
74939,27502
74940,27502
74941,27502
74942,27502
74943,27502
74944,27502
74945,27502
74946,27503
74947,27503
74948,27504
74949,27504
74950,27504
74951,27504
74952,27504
74953,27504
74954,27504
74955,27505
74956,27505
74957,27506
74958,27507
74959,27507
74960,27507
74961,27507
74962,27508
74963,27508
74964,27508
74965,27508
74966,27508
74967,27508
74968,27509
74969,27509
74970,27510
74971,27511
74972,27512
74973,27512
74974,27512
74975,27512
74976,27513
74977,27514
74978,27514
74979,27514
74980,27514
74981,27515
74982,27515
74983,27516
74984,27516
74985,27516
74986,27516
74987,27516
74988,27517
74989,27518
74990,27518
74991,27518
74992,27518
74993,27518
74994,27519
74995,27519
74996,27519
74997,27519
74998,27519
74999,27519
75000,27519
75001,27519
75002,27519
75003,27519
75004,27519
75005,27519
75006,27520
75007,27520
75008,27520
75009,27521
75010,27521
75011,27521
75012,27521
75013,27521
75014,27521
75015,27521
75016,27521
75017,27521
75018,27522
75019,27522
75020,27523
75021,27523
75022,27524
75023,27524
75024,27524
75025,27524
75026,27524
75027,27524
75028,27524
75029,27524
75030,27524
75031,27524
75032,27525
75033,27526
75034,27526
75035,27526
75036,27527
75037,27527
75038,27527
75039,27527
75040,27528
75041,27528
75042,27528
75043,27528
75044,27528
75045,27528
75046,27529
75047,27530
75048,27530
75049,27531
75050,27531
75051,27531
75052,27531
75053,27531
75054,27532
75055,27533
75056,27534
75057,27535
75058,27535
75059,27536
75060,27536
75061,27536
75062,27536
75063,27536
75064,27537
75065,27537
75066,27537
75067,27538
75068,27538
75069,27538
75070,27538
75071,27539
75072,27539
75073,27540
75074,27540
75075,27540
75076,27541
75077,27541
75078,27541
75079,27542
75080,27543
75081,27543
75082,27543
75083,27544
75084,27544
75085,27544
75086,27545
75087,27545
75088,27545
75089,27546
75090,27547
75091,27548
75092,27548
75093,27549
75094,27550
75095,27550
75096,27550
75097,27550
75098,27550
75099,27551
75100,27551
75101,27551
75102,27552
75103,27552
75104,27553
75105,27554
75106,27554
75107,27554
75108,27554
75109,27554
75110,27555
75111,27556
75112,27556
75113,27556
75114,27556
75115,27556
75116,27556
75117,27557
75118,27557
75119,27557
75120,27557
75121,27558
75122,27559
75123,27559
75124,27559
75125,27560
75126,27560
75127,27561
75128,27561
75129,27561
75130,27561
75131,27561
75132,27561
75133,27562
75134,27562
75135,27562
75136,27562
75137,27562
75138,27562
75139,27562
75140,27563
75141,27563
75142,27564
75143,27564
75144,27564
75145,27564
75146,27564
75147,27564
75148,27564
75149,27565
75150,27566
75151,27566
75152,27567
75153,27568
75154,27569
75155,27569
75156,27569
75157,27569
75158,27570
75159,27571
75160,27571
75161,27571
75162,27571
75163,27571
75164,27571
75165,27571
75166,27571
75167,27571
75168,27571
75169,27571
75170,27571
75171,27571
75172,27571
75173,27571
75174,27572
75175,27572
75176,27572
75177,27573
75178,27573
75179,27573
75180,27574
75181,27575
75182,27575
75183,27576
75184,27577
75185,27578
75186,27579
75187,27579
75188,27579
75189,27579
75190,27579
75191,27579
75192,27579
75193,27580
75194,27580
75195,27580
75196,27581
75197,27581
75198,27581
75199,27581
75200,27581
75201,27582
75202,27582
75203,27582
75204,27583
75205,27583
75206,27583
75207,27583
75208,27583
75209,27584
75210,27584
75211,27584
75212,27584
75213,27584
75214,27584
75215,27584
75216,27584
75217,27585
75218,27585
75219,27585
75220,27586
75221,27586
75222,27586
75223,27587
75224,27588
75225,27588
75226,27589
75227,27589
75228,27589
75229,27589
75230,27589
75231,27590
75232,27590
75233,27590
75234,27590
75235,27590
75236,27591
75237,27591
75238,27591
75239,27591
75240,27591
75241,27592
75242,27592
75243,27592
75244,27592
75245,27593
75246,27593
75247,27593
75248,27594
75249,27594
75250,27595
75251,27595
75252,27596
75253,27596
75254,27597
75255,27597
75256,27597
75257,27597
75258,27597
75259,27597
75260,27597
75261,27597
75262,27598
75263,27598
75264,27599
75265,27599
75266,27599
75267,27599
75268,27599
75269,27600
75270,27601
75271,27601
75272,27602
75273,27602
75274,27603
75275,27603
75276,27603
75277,27603
75278,27603
75279,27603
75280,27604
75281,27604
75282,27604
75283,27605
75284,27606
75285,27606
75286,27607
75287,27608
75288,27608
75289,27609
75290,27610
75291,27610
75292,27610
75293,27610
75294,27610
75295,27610
75296,27610
75297,27611
75298,27611
75299,27612
75300,27612
75301,27612
75302,27612
75303,27612
75304,27613
75305,27613
75306,27613
75307,27614
75308,27615
75309,27616
75310,27617
75311,27617
75312,27617
75313,27617
75314,27618
75315,27618
75316,27619
75317,27620
75318,27621
75319,27622
75320,27622
75321,27623
75322,27624
75323,27624
75324,27624
75325,27624
75326,27624
75327,27624
75328,27625
75329,27626
75330,27627
75331,27627
75332,27627
75333,27627
75334,27627
75335,27628
75336,27629
75337,27629
75338,27629
75339,27629
75340,27629
75341,27629
75342,27629
75343,27630
75344,27631
75345,27632
75346,27632
75347,27632
75348,27632
75349,27632
75350,27632
75351,27632
75352,27633
75353,27633
75354,27634
75355,27635
75356,27635
75357,27635
75358,27635
75359,27635
75360,27635
75361,27635
75362,27635
75363,27636
75364,27637
75365,27638
75366,27639
75367,27639
75368,27639
75369,27639
75370,27639
75371,27640
75372,27640
75373,27640
75374,27640
75375,27640
75376,27641
75377,27641
75378,27641
75379,27641
75380,27642
75381,27642
75382,27642
75383,27643
75384,27643
75385,27643
75386,27643
75387,27643
75388,27644
75389,27644
75390,27644
75391,27645
75392,27646
75393,27647
75394,27647
75395,27647
75396,27647
75397,27647
75398,27647
75399,27647
75400,27647
75401,27647
75402,27647
75403,27647
75404,27648
75405,27649
75406,27649
75407,27649
75408,27649
75409,27649
75410,27649
75411,27649
75412,27649
75413,27649
75414,27650
75415,27650
75416,27650
75417,27651
75418,27652
75419,27652
75420,27652
75421,27652
75422,27653
75423,27653
75424,27654
75425,27654
75426,27654
75427,27654
75428,27654
75429,27654
75430,27654
75431,27655
75432,27656
75433,27657
75434,27657
75435,27657
75436,27657
75437,27657
75438,27657
75439,27657
75440,27657
75441,27658
75442,27658
75443,27659
75444,27659
75445,27659
75446,27660
75447,27661
75448,27661
75449,27661
75450,27661
75451,27661
75452,27662
75453,27662
75454,27662
75455,27662
75456,27663
75457,27663
75458,27663
75459,27663
75460,27664
75461,27664
75462,27664
75463,27664
75464,27665
75465,27665
75466,27665
75467,27666
75468,27666
75469,27666
75470,27666
75471,27666
75472,27667
75473,27668
75474,27668
75475,27668
75476,27668
75477,27668
75478,27668
75479,27668
75480,27669
75481,27669
75482,27670
75483,27670
75484,27670
75485,27671
75486,27672
75487,27672
75488,27672
75489,27672
75490,27672
75491,27672
75492,27672
75493,27672
75494,27673
75495,27673
75496,27673
75497,27674
75498,27674
75499,27674
75500,27675
75501,27675
75502,27675
75503,27676
75504,27677
75505,27677
75506,27677
75507,27677
75508,27677
75509,27677
75510,27678
75511,27678
75512,27679
75513,27679
75514,27679
75515,27679
75516,27679
75517,27680
75518,27681
75519,27681
75520,27682
75521,27682
75522,27682
75523,27682
75524,27682
75525,27682
75526,27682
75527,27682
75528,27682
75529,27682
75530,27683
75531,27684
75532,27684
75533,27684
75534,27685
75535,27685
75536,27685
75537,27686
75538,27687
75539,27687
75540,27687
75541,27687
75542,27687
75543,27687
75544,27687
75545,27687
75546,27687
75547,27687
75548,27687
75549,27687
75550,27688
75551,27688
75552,27688
75553,27688
75554,27688
75555,27689
75556,27690
75557,27690
75558,27690
75559,27691
75560,27692
75561,27693
75562,27693
75563,27694
75564,27694
75565,27694
75566,27695
75567,27695
75568,27695
75569,27696
75570,27697
75571,27697
75572,27698
75573,27698
75574,27698
